2237,2008-02-07 22:34:10,66.74744,-6.93555,181.61048,116.50026,39.93372
2237,2008-02-07 22:34:15,163.47552,19.34562,180.59778,116.50016,39.92637
2237,2008-02-07 22:34:20,244.64417,16.23373,0.07988,116.50018,39.93737
2237,2008-02-07 22:34:55,38.921,4.62588,359.74898,116.50028,39.94013
2237,2008-02-07 22:35:00,44.25864,1.06753,359.77926,116.50027,39.94212
2237,2008-02-07 22:36:30,38.25379,5.96049,179.74461,116.50022,39.94228
2237,2008-02-07 22:36:35,66.94348,5.73794,180.0,116.50022,39.93927
2237,2008-02-07 22:36:40,81.17892,2.84709,179.63892,116.50025,39.93562
2237,2008-02-07 22:36:45,74.50598,-1.33459,179.73771,116.50027,39.93227
2237,2008-02-07 22:36:50,105.42426,6.18366,180.55616,116.50021,39.92753
2237,2008-02-07 22:36:55,479.27973,74.77109,0.02038,116.50022,39.94908
2237,2008-02-07 22:37:00,179.92522,-59.8709,359.83714,116.50019,39.95717
2237,2008-02-07 22:37:05,527.54171,69.5233,179.92591,116.50023,39.93345
2237,2008-02-07 22:37:15,151.90939,27.88252,0.57884,116.50047,39.94083
2237,2008-02-07 22:37:20,482.83818,66.18576,179.97976,116.50048,39.91912
2237,2008-02-07 22:37:25,723.93013,48.21839,359.75711,116.5003,39.95167
2237,2008-02-07 22:37:35,41.51119,2.61071,347.18671,116.4993,39.95472
2237,2008-02-07 22:37:50,54.91076,9.11712,349.80689,116.49765,39.95633
2237,2008-02-07 22:38:00,42.63332,5.27603,347.29525,116.49652,39.95762
2237,2008-02-07 22:38:05,870.73538,165.62041,180.43774,116.49613,39.91847
2237,2008-02-07 22:38:10,161.48265,-141.85055,359.15276,116.49599,39.92573
2237,2008-02-07 22:38:15,631.62727,94.02892,359.89175,116.49592,39.95413
2237,2008-02-07 22:38:20,77.84144,-110.75717,0.12548,116.49593,39.95763
2237,2008-02-07 22:38:25,729.03893,130.2395,179.9866,116.49594,39.92485
2237,2008-02-07 22:38:30,221.29162,-101.54946,0.04415,116.49595,39.9348
2237,2008-02-07 22:38:35,89.40624,-26.37708,0.0,116.49595,39.93882
2237,2008-02-07 22:38:40,419.23077,65.96491,180.02331,116.49594,39.91997
2237,2008-02-07 22:38:45,343.83596,-15.07896,359.97158,116.49593,39.93543
2237,2008-02-07 22:38:50,239.97345,-20.7725,0.0,116.49593,39.94622
2237,2008-02-07 22:38:55,169.69401,-14.05589,359.94244,116.49592,39.95385
2237,2008-02-07 22:39:00,402.10566,46.48233,180.0,116.49592,39.93577
2237,2008-02-07 22:40:15,947.66163,189.49822,0.0103,116.49594,39.97598
2237,2008-02-07 22:40:20,946.54962,-0.2224,179.98968,116.49595,39.93342
2237,2008-02-07 22:40:40,36.69699,5.20323,359.73375,116.49592,39.93623
2237,2008-02-07 22:40:45,328.5014,58.36088,359.52421,116.49576,39.951
2237,2008-02-07 22:40:55,366.01155,70.04637,181.68205,116.49468,39.93517
2237,2008-02-07 22:41:00,471.22431,21.04255,358.44517,116.49393,39.95635
2237,2008-02-07 22:41:05,501.25627,6.00639,181.54013,116.49314,39.93382
2237,2008-02-07 22:41:10,456.34357,-8.98254,358.33017,116.49236,39.95433
2237,2008-02-07 22:41:15,414.80162,-8.30839,358.04561,116.49153,39.97297
2237,2008-02-07 22:41:20,536.64239,24.36815,181.58392,116.49066,39.94885
2237,2008-02-07 22:41:25,77.49483,-91.82951,348.96541,116.48979,39.95227
2237,2008-02-07 22:41:30,553.96572,95.29418,181.46427,116.48896,39.92737
2237,2008-02-07 22:41:35,558.41235,0.88933,358.54792,116.48813,39.95247
2237,2008-02-07 22:41:40,300.35601,-51.61127,182.7009,116.4873,39.93898
2237,2008-02-07 22:41:45,195.79506,-20.91219,184.19592,116.48646,39.9302
2237,2008-02-07 22:41:50,89.43606,-21.2718,188.22295,116.48571,39.92622
2237,2008-02-07 22:41:55,34.80507,-10.9262,200.06145,116.48501,39.92475
2237,2008-02-07 22:42:25,43.81483,6.62762,0.44606,116.4844,39.92787
2237,2008-02-07 22:44:00,34.91778,4.98192,0.27986,116.48439,39.9271
2237,2008-02-07 22:44:25,41.70931,6.07331,198.35286,116.48246,39.92515
2237,2008-02-07 22:44:40,40.32978,3.50906,202.11122,116.47978,39.92185
2237,2008-02-07 22:45:05,41.66349,3.95704,199.11888,116.47557,39.91813
2237,2008-02-07 22:45:50,63.66467,8.80483,346.205,116.46769,39.92005
2237,2008-02-07 22:45:55,66.27999,0.52306,349.47239,116.46698,39.92298
2237,2008-02-07 22:46:00,116.27543,9.99909,356.80482,116.4666,39.9282
2237,2008-02-07 22:46:05,183.93416,13.53175,180.4782,116.46651,39.91993
2237,2008-02-07 22:46:15,183.4901,-0.04441,0.50587,116.4667,39.93643
2237,2008-02-07 22:46:20,836.04013,130.51001,0.44386,116.46708,39.97402
2237,2008-02-07 22:46:25,46.53959,-157.90011,171.57636,116.46748,39.97195
2237,2008-02-07 22:46:30,87.65702,8.22348,175.65073,116.46787,39.96802
2237,2008-02-07 22:46:35,170.03334,16.47527,177.87413,116.46824,39.96038
2237,2008-02-07 22:46:50,194.9864,1.66354,179.34854,116.46863,39.93408
2237,2008-02-07 22:46:55,668.32273,94.66727,0.0,116.46863,39.96413
2237,2008-02-07 22:47:00,194.15839,-94.83287,180.05031,116.46862,39.9554
2237,2008-02-07 22:47:05,133.88966,-12.05375,359.63525,116.46857,39.96142
2237,2008-02-07 22:47:10,606.93973,94.61001,180.06439,116.46853,39.93413
2237,2008-02-07 22:47:15,399.66013,-41.45592,359.87779,116.46848,39.9521
2237,2008-02-07 22:47:20,70.06044,-65.91994,359.44231,116.46844,39.95525
2237,2008-02-07 22:47:25,467.04753,79.39742,180.02092,116.46843,39.93425
2237,2008-02-07 22:47:30,828.00857,72.19221,359.97641,116.46841,39.97148
2237,2008-02-07 22:47:35,794.20332,-6.76105,180.03691,116.46838,39.93577
2237,2008-02-07 22:47:40,219.29052,-114.98256,359.86635,116.46835,39.94563
2237,2008-02-07 22:47:45,254.4306,7.02802,359.84644,116.46831,39.95707
2237,2008-02-07 22:47:50,348.50677,18.81523,179.9159,116.46834,39.9414
2237,2008-02-07 22:48:10,312.0324,60.93822,359.93739,116.46836,39.95508
2237,2008-02-07 22:48:15,86.96397,-45.01368,180.56165,116.46831,39.95117
2237,2008-02-07 22:48:20,149.24458,12.45612,359.28007,116.4682,39.95788
2237,2008-02-07 22:48:25,175.4794,5.24696,359.66606,116.46814,39.96577
2237,2008-02-07 22:48:30,93.63749,-16.36838,359.37422,116.46808,39.96998
2237,2008-02-07 22:48:35,284.23222,38.11895,180.1031,116.46805,39.9572
2237,2008-02-07 22:48:40,112.75874,-34.2947,359.91338,116.46804,39.96227
2237,2008-02-07 22:48:50,439.69269,84.91366,180.1111,116.468,39.94318
2237,2008-02-07 22:48:55,45.18687,-78.90116,182.37902,116.46789,39.94115
2237,2008-02-07 22:49:00,184.61512,27.88565,359.15334,116.46773,39.94945
2237,2008-02-07 22:49:05,295.36616,22.15021,359.43785,116.46756,39.96273
2237,2008-02-07 22:49:10,603.38785,61.60434,180.27528,116.46739,39.9356
2237,2008-02-07 22:49:15,394.34457,-41.80866,359.38072,116.46714,39.95333
2237,2008-02-07 22:49:25,197.0979,-19.72467,182.30577,116.46621,39.93562
2237,2008-02-07 22:49:30,341.44164,28.86875,358.99861,116.46586,39.95097
2237,2008-02-07 22:49:35,498.19345,31.35036,359.64717,116.46568,39.97337
2237,2008-02-07 22:49:40,402.3411,-19.17047,180.46128,116.46549,39.95528
2237,2008-02-07 22:49:45,753.28786,70.18935,359.75375,116.4653,39.98915
2237,2008-02-07 22:49:50,175.03991,-115.64959,180.55784,116.4652,39.98128
2237,2008-02-07 22:49:55,39.3658,-27.13482,359.75197,116.46519,39.98305
2237,2008-02-07 22:50:50,56.93633,8.27362,359.65701,116.46518,39.98083
2237,2008-02-07 22:50:55,571.58734,102.9302,180.34179,116.46498,39.95513
2237,2008-02-07 22:51:00,93.76728,-95.56401,185.00695,116.4645,39.95093
2237,2008-02-07 22:51:05,522.75872,85.79829,358.82307,116.46387,39.97443
2237,2008-02-07 22:51:10,392.2399,-26.10376,181.54414,116.46325,39.9568
2237,2008-02-07 22:51:15,621.00693,45.75341,359.22958,116.46276,39.98472
2237,2008-02-07 22:51:20,130.1553,-98.17033,181.57567,116.46255,39.97887
2237,2008-02-07 22:51:30,192.43412,32.70072,181.37037,116.46222,39.96892
2237,2008-02-07 22:51:35,379.74243,37.46166,181.31203,116.46171,39.95185
2237,2008-02-07 22:51:40,148.36544,-46.2754,355.45269,116.46102,39.9585
2237,2008-02-07 22:51:45,537.70974,77.86886,181.39933,116.46025,39.93433
2237,2008-02-07 22:51:50,368.76264,-33.78942,357.93332,116.45947,39.9509
2237,2008-02-07 22:51:55,359.91156,-1.77022,357.72005,116.45863,39.96707
2237,2008-02-07 22:52:00,611.78965,50.37562,181.38951,116.45776,39.93957
2237,2008-02-07 22:52:05,352.76044,-51.80584,357.83967,116.45698,39.95542
2237,2008-02-07 22:52:10,410.25284,11.49848,181.50057,116.45635,39.93698
2237,2008-02-07 22:52:15,772.21238,72.39191,359.51944,116.45597,39.9717
2237,2008-02-07 22:52:20,287.3618,-96.97012,180.61183,116.45579,39.95878
2237,2008-02-07 22:52:25,232.18933,-11.03449,0.0,116.45579,39.96922
2237,2008-02-07 22:52:30,610.49783,75.6617,179.984,116.4558,39.94177
2237,2008-02-07 22:52:35,585.5895,-4.98167,359.89994,116.45574,39.9681
2237,2008-02-07 22:52:40,54.59541,-106.19882,356.42017,116.45554,39.97055
2237,2008-02-07 22:52:45,115.28382,12.13768,357.88192,116.45529,39.97573
2237,2008-02-07 22:52:50,189.09496,14.76223,358.65738,116.45503,39.98423
2237,2008-02-07 22:52:55,638.3464,89.85029,180.7039,116.45457,39.95553
2237,2008-02-07 22:53:00,221.30564,-83.40815,357.35119,116.45397,39.96547
2237,2008-02-07 22:53:05,209.01635,-2.45786,356.44704,116.45321,39.97485
2237,2008-02-07 22:53:10,283.25073,14.84688,357.1379,116.45238,39.98757
2237,2008-02-07 22:53:15,664.48494,76.24684,181.27896,116.45151,39.9577
2237,2008-02-07 22:53:20,292.38362,-74.42026,357.12637,116.45065,39.97083
7105,2008-02-02 18:12:25,1635.11107,326.91006,359.99402,116.38774,39.92043
2237,2008-02-07 22:53:25,258.13514,-6.8497,356.93468,116.44984,39.98242
7105,2008-02-02 18:12:30,1635.77828,0.13344,180.00598,116.38773,39.84688
7105,2008-02-02 19:34:30,678.56897,135.65772,90.00605,116.42751,39.84701
2237,2008-02-07 22:53:30,206.16328,-10.39437,356.25634,116.44905,39.99167
7105,2008-02-02 19:34:35,678.91057,0.06832,269.99397,116.38775,39.847
2237,2008-02-07 22:53:35,176.76996,-5.87867,182.59693,116.44858,39.98373
2237,2008-02-07 22:53:40,357.68991,36.18399,181.0922,116.44818,39.96765
2237,2008-02-07 22:53:45,273.21929,-16.89412,181.60902,116.44773,39.95537
7105,2008-02-03 01:44:32,1720.04457,573.29127,270.00702,116.32736,39.84695
2237,2008-02-07 22:53:50,628.55326,71.06679,359.34756,116.44731,39.98363
7105,2008-02-03 01:44:34,2580.06699,430.01121,89.98064,116.3878,39.84695
2237,2008-02-07 22:53:55,355.46306,-54.61804,181.07157,116.44692,39.96765
2237,2008-02-07 22:54:00,175.40723,-36.01117,182.39509,116.44649,39.95977
2237,2008-02-07 22:54:05,50.60094,-24.96126,190.08974,116.44597,39.95753
7105,2008-02-03 05:12:33,3165.45769,603.01797,196.32229,116.38775,39.84687
2237,2008-02-07 22:54:20,74.63182,12.54651,350.53423,116.44396,39.96038
2237,2008-02-07 22:54:25,34.38543,-8.04928,339.69448,116.44326,39.96183
2237,2008-02-07 22:54:30,88.34628,10.79217,352.68402,116.4426,39.96577
2237,2008-02-07 22:54:35,63.99857,-4.86954,349.56578,116.44192,39.9686
7105,2008-02-03 12:19:49,3861.58911,1287.13947,291.47472,116.3815,39.90603
2237,2008-02-07 22:54:45,377.02682,72.60994,180.95869,116.44094,39.95123
7105,2008-02-03 12:19:56,1654.55998,-315.28987,111.35784,116.50788,39.86803
2237,2008-02-07 22:54:50,556.45415,35.88547,0.07019,116.44098,39.97625
7105,2008-02-03 15:19:16,1570.50117,-1177.60148,0.47471,116.37863,39.889
2237,2008-02-07 22:54:55,304.06868,-50.47709,179.03633,116.44128,39.96258
7105,2008-02-03 21:19:21,10878.52324,10878.04678,37.73521,116.46572,39.92432
2237,2008-02-07 22:55:00,250.47864,-10.71801,178.82994,116.44158,39.95132
7105,2008-02-03 21:19:25,2719.50019,-2039.75576,217.78171,116.38766,39.84698
2237,2008-02-07 22:55:05,710.82021,92.06831,0.41209,116.44188,39.98328
2237,2008-02-07 22:55:10,214.89869,-99.1843,178.68208,116.44217,39.97362
2237,2008-02-07 22:55:15,276.93657,12.40758,178.97716,116.44246,39.96117
7105,2008-02-04 04:02:38,11560.42992,8670.32244,136.55088,116.38774,39.84697
7105,2008-02-04 04:02:54,2045.18618,340.82168,359.99602,116.38776,39.95732
2237,2008-02-07 22:55:20,526.66501,49.94569,0.40786,116.44268,39.98485
7105,2008-02-04 04:02:58,3067.77927,255.64827,180.0,116.38776,39.84697
2237,2008-02-07 22:55:25,450.81256,-15.17049,180.08666,116.44264,39.96458
2237,2008-02-07 22:55:30,520.20296,13.87808,0.11261,116.4427,39.98797
7105,2008-02-04 05:27:38,1806997.90239,361399.49897,44.28157,116.38788,39.84698
2237,2008-02-07 22:55:35,490.84471,-5.87165,180.0199,116.44269,39.9659
7105,2008-02-04 07:00:58,361921.23922,90480.23971,35.67329,116.38774,39.84697
2237,2008-02-07 22:55:40,384.33166,-21.30261,359.44108,116.44247,39.98318
2237,2008-02-07 22:55:45,502.63219,23.6601,180.03886,116.44245,39.96058
2237,2008-02-07 22:55:50,688.33981,37.14153,0.0851,116.44251,39.99153
2237,2008-02-07 22:55:55,304.91649,-76.68467,179.83988,116.44256,39.97782
2237,2008-02-07 22:56:00,368.96851,12.8104,180.13236,116.44251,39.96123
2237,2008-02-07 22:56:05,422.3796,10.68222,359.26022,116.44219,39.98022
2237,2008-02-07 22:56:10,487.0963,12.94334,180.66175,116.44186,39.95832
7105,2008-02-05 03:12:39,3415.89995,-5848.52204,270.01282,116.38781,39.84694
2237,2008-02-07 22:56:15,544.47478,11.4757,359.39027,116.44152,39.9828
2237,2008-02-07 22:56:20,622.75697,15.65644,180.5333,116.44118,39.9548
7105,2008-02-05 04:37:40,2909.54386,1454.68656,351.92616,116.3783,39.89877
2237,2008-02-07 22:56:25,511.0875,-22.33389,359.77073,116.44106,39.97778
2237,2008-02-07 22:56:50,58.2588,-18.11315,1.94427,116.44164,39.99087
2237,2008-02-07 22:57:20,42.88546,-0.51244,175.89812,116.44272,39.97933
7105,2008-02-05 04:37:48,727.37098,-272.77161,171.92834,116.38787,39.84696
2237,2008-02-07 22:57:35,63.53453,1.37661,0.35856,116.44279,39.9879
2237,2008-02-07 22:57:40,430.37035,73.36716,179.45538,116.44303,39.96855
7105,2008-02-05 04:42:23,2346.07729,469.07977,42.72151,116.48117,39.92437
7105,2008-02-05 04:42:28,2345.89321,-0.03682,222.76847,116.38788,39.8469
2237,2008-02-07 22:57:45,172.83186,-51.5077,0.96054,116.4432,39.97632
2237,2008-02-07 22:57:55,63.98942,-10.88424,175.95234,116.44373,39.97058
7105,2008-02-05 05:40:38,2058.93877,411.73167,183.22809,116.38775,39.84697
2237,2008-02-07 22:58:00,336.95865,54.59385,0.57952,116.44393,39.98573
2237,2008-02-07 22:58:05,100.3619,-47.31935,178.05382,116.44413,39.98122
2237,2008-02-07 22:58:10,603.38784,100.60519,0.27499,116.4443,40.00835
7105,2008-02-05 11:34:12,874787.75221,174955.7699,1e-05,116.3924,39.88544
2237,2008-02-07 22:58:15,111.64984,-98.3476,179.56287,116.44435,40.00333
2237,2008-02-07 23:00:10,117.87439,20.54942,359.83439,116.44431,40.00877
2237,2008-02-07 23:00:15,702.57817,116.94076,180.22238,116.44415,39.97718
7105,2008-02-05 15:12:42,8898.15303,8897.98228,19.63487,116.42285,39.92229
2237,2008-02-07 23:00:20,217.30333,-97.05497,359.32604,116.444,39.98695
7105,2008-02-05 15:12:51,988.68367,-878.82993,199.65736,116.38779,39.84693
2237,2008-02-07 23:00:25,45.21091,-34.41848,183.02483,116.44386,39.98492
2237,2008-02-07 23:00:30,388.55713,68.66924,180.55297,116.44364,39.96745
2237,2008-02-07 23:00:36,346.97934,-6.92963,359.24962,116.44332,39.98617
2237,2008-02-07 23:00:40,235.501,-27.86958,180.93297,116.44314,39.9777
7105,2008-02-05 19:27:35,1544.74172,308.89226,33.52722,116.43769,39.90482
2237,2008-02-07 23:00:45,284.0364,9.70708,359.20942,116.44291,39.99047
7105,2008-02-05 19:27:45,771.81143,-77.29303,213.55639,116.38772,39.84697
2237,2008-02-07 23:00:50,447.06041,32.6048,180.65535,116.44261,39.97037
2237,2008-02-07 23:00:55,461.73108,2.93413,359.45025,116.44235,39.99113
2237,2008-02-07 23:01:15,92.07494,-18.48281,181.98896,116.4416,39.97458
2237,2008-02-07 23:01:20,490.17892,79.6208,0.13941,116.44167,39.99662
2237,2008-02-07 23:01:25,337.85578,-30.46463,179.30637,116.44191,39.98143
2237,2008-02-07 23:01:30,60.34448,-55.50226,174.32725,116.44226,39.97873
7105,2008-02-06 04:16:33,78519.69271,15703.90439,88.52617,116.38772,39.8469
2237,2008-02-07 23:01:35,140.75892,16.08289,3.05348,116.4427,39.98505
7105,2008-02-06 04:19:53,8283168.24483,8283167.90333,50.61929,116.38773,39.8469
2237,2008-02-07 23:01:40,190.78265,10.00475,2.50816,116.44319,39.99362
2237,2008-02-07 23:01:45,52.60398,-27.63574,173.49034,116.44354,39.99127
2237,2008-02-07 23:01:55,151.1231,27.04012,357.80325,116.44308,39.99877
2237,2008-02-07 23:02:00,112.56372,-7.71188,183.81886,116.44264,39.99372
7105,2008-02-06 18:07:01,1775.5169,-1331.90667,345.39182,116.3878,39.84684
2237,2008-02-07 23:02:05,67.54605,-9.00353,186.08195,116.44222,39.9907
2237,2008-02-07 23:02:10,83.6523,3.22125,355.56091,116.44184,39.99445
2237,2008-02-07 23:02:15,190.91541,21.45262,358.21023,116.44149,40.00303
2237,2008-02-07 23:02:20,50.41523,-28.10004,353.01281,116.44113,40.00528
2237,2008-02-07 23:02:30,117.05991,21.89964,184.08955,116.44022,39.99992
7105,2008-02-06 23:50:44,339.99953,84.95719,179.96403,116.38775,39.83469
7105,2008-02-06 23:50:50,226.66635,-18.88886,0.03597,116.38776,39.84692
2237,2008-02-07 23:02:35,229.24695,22.43741,182.21509,116.4397,39.98962
7105,2008-02-07 01:35:44,776.92287,155.34009,89.96902,116.43333,39.84696
2237,2008-02-07 23:02:40,199.24834,-5.99972,182.54914,116.43918,39.98067
7105,2008-02-07 01:35:49,777.09351,0.03413,270.03098,116.38782,39.84697
2237,2008-02-07 23:02:45,112.66289,-17.31709,184.51175,116.43866,39.97562
2237,2008-02-07 23:02:55,372.67578,69.81652,358.37565,116.43751,39.99335
7105,2008-02-07 03:11:44,6774.88666,2258.20209,163.94194,116.3878,39.84693
2237,2008-02-07 23:03:00,570.55987,39.57682,181.04418,116.4369,39.9677
2237,2008-02-07 23:03:05,408.16468,-32.47904,359.06706,116.43651,39.98605
7105,2008-02-07 04:04:44,886209.06522,177241.75265,0.0,116.38767,39.84689
7105,2008-02-07 04:13:04,890.81518,178.11781,270.01671,116.33557,39.84691
2237,2008-02-07 23:03:10,375.232,-6.58653,359.19355,116.4362,40.00292
2237,2008-02-07 23:03:15,646.10685,54.17497,180.49877,116.43587,39.97387
2237,2008-02-07 23:03:20,289.85679,-71.25001,358.7873,116.43551,39.9869
2237,2008-02-07 23:03:30,632.54389,121.3655,180.54047,116.43484,39.95733
2237,2008-02-07 23:03:35,316.97501,-63.11378,358.98326,116.43451,39.97158
2237,2008-02-07 23:03:40,281.60337,-7.07433,180.97123,116.43423,39.95892
2237,2008-02-07 23:03:45,466.20528,36.92038,359.18314,116.43384,39.97988
2237,2008-02-07 23:03:50,231.63275,-46.91451,181.77105,116.43342,39.96947
2237,2008-02-07 23:03:55,389.26015,31.52548,180.95365,116.43304,39.95197
7105,2008-02-07 18:05:02,12700.31109,12699.90355,5.02448,116.40082,39.96068
2237,2008-02-07 23:04:00,735.72999,69.29397,359.5886,116.43273,39.98505
7105,2008-02-07 18:05:06,3175.39212,-2381.22974,185.04009,116.38775,39.8469
2237,2008-02-07 23:04:05,326.33725,-81.87855,181.1971,116.43233,39.97038
2237,2008-02-07 23:04:10,770.45308,88.82317,359.36654,116.43183,40.00502
2237,2008-02-07 23:04:15,298.19606,-94.45141,181.96474,116.43123,39.99162
7105,2008-02-07 23:58:56,9482.12383,9481.95307,338.61172,116.34717,39.92627
2237,2008-02-07 23:04:20,395.36635,19.43406,181.60567,116.43058,39.97385
7105,2008-02-07 23:59:00,2370.34996,-1777.94347,158.57847,116.38773,39.84689
2237,2008-02-07 23:04:25,522.32104,25.39094,358.78509,116.42993,39.99733
2237,2008-02-07 23:04:30,590.8313,13.70205,181.19016,116.42921,39.97077
2237,2008-02-07 23:04:35,185.13619,-81.13902,355.61811,116.42838,39.97907
7105,2008-02-08 03:24:45,14753.35543,14753.07504,292.6113,116.22814,39.89786
2237,2008-02-07 23:04:40,47.04892,-27.61746,197.27953,116.42756,39.97705
7105,2008-02-08 03:24:49,3688.03494,-2766.33012,112.50625,116.38777,39.84697
2237,2008-02-07 23:04:45,136.25117,17.84045,185.31149,116.42682,39.97095
2237,2008-02-07 23:04:50,799.64849,132.67946,359.06009,116.42605,40.0069
7105,2008-02-08 04:24:49,4720.36492,1180.02113,241.32352,116.38788,39.84697
2237,2008-02-07 23:05:00,61.00273,9.40533,193.23814,116.42441,40.00425
7105,2008-02-08 04:44:29,2851.71187,570.27407,0.79595,116.38797,39.8471
2237,2008-02-07 23:05:05,79.02541,3.60453,189.93148,116.42361,40.00075
2237,2008-02-07 23:05:10,87.81973,1.75886,353.09218,116.42299,40.00467
2237,2008-02-07 23:05:15,679.9329,118.42263,180.66067,116.42253,39.9741
2237,2008-02-07 23:05:20,78.16135,-120.35431,188.02256,116.42189,39.97062
2237,2008-02-07 23:05:25,785.85299,141.53833,359.08084,116.42115,40.00595
2237,2008-02-07 23:05:30,197.20902,-117.72879,183.56634,116.42043,39.9971
7105,2008-02-08 13:02:59,3070.42143,436.61541,224.94749,116.41522,39.84434
2237,2008-02-07 23:05:35,124.55,-14.5318,184.86567,116.41981,39.99152
2237,2008-02-07 23:06:05,79.08706,13.16594,185.4401,116.41818,39.98613
2237,2008-02-07 23:06:10,130.82767,10.34812,185.00693,116.41751,39.98027
2237,2008-02-07 23:06:20,45.26152,4.61002,196.62875,116.41592,39.97755
2237,2008-02-07 23:06:25,59.29535,2.80677,192.78671,116.41515,39.97495
2237,2008-02-07 23:06:30,61.43015,0.42696,192.17304,116.41439,39.97225
